code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000063,中兴通讯,2026-09-01,577.1914051930441,590.2669386440192,576.1725324566045,582.1159567525023,91886898.0,3168278004.0,0.022814185522200072,33.99,34.76,33.93,34.28,2026-08-31,34.18,16.98121227399365
000065,北方国际,2026-09-01,174.8665301586879,175.9115492632219,173.47317135264262,175.73737941246625,21944218.0,220616012.0,0.020604540198943554,10.04,10.1,9.96,10.09,2026-08-31,10.04,17.416985075566526
000066,中国长城,2026-09-01,166.25235896459932,167.96984201175428,165.79436348535802,166.137860094789,59108140.0,860845036.0,0.018324753911256587,14.52,14.67,14.48,14.51,2026-08-31,14.59,11.449886981033012
000068,华控赛格,2026-09-01,7.052342287033277,7.206612274562129,7.052342287033277,7.162535135268172,14847300.0,48209670.0,0.014748903223107554,3.2,3.27,3.2,3.25,2026-08-31,3.21,2.203856964697899
000069,华侨城Ａ,2026-09-01,83.51615969108904,85.83605301584153,83.05218102613856,84.44411702099003,62417298.0,113832703.0,0.009047818671300691,1.8,1.85,1.79,1.82,2026-08-31,1.81,46.39786649504947
000070,特发信息,2026-09-01,59.644084297347376,59.94418031896925,57.99355617842708,58.743796232481756,40000408.0,628367367.0,0.046690337749450694,15.9,15.98,15.46,15.66,2026-08-31,15.75,3.75120027027342
000088,盐 田 港,2026-09-01,40.720571209067685,41.169035649696184,40.63087832094199,41.169035649696184,26138142.0,119359329.0,0.008263925697825787,4.54,4.59,4.53,4.59,2026-08-31,4.54,8.969288812569975
000089,深圳机场,2026-09-01,48.38644893563229,49.12404724257791,48.091409612854044,49.050287411883346,19283713.0,127769057.0,0.009403159601979435,6.56,6.66,6.52,6.65,2026-08-31,6.53,7.375983069456142
000090,天健集团,2026-09-01,32.355182883571835,33.194366301301365,32.16869767963194,33.00788109736147,20459762.0,72130102.0,0.010950067286805412,3.47,3.56,3.45,3.54,2026-08-31,3.49,9.324260196994764
000096,广聚能源,2026-09-01,22.62503950784,22.925977155465446,22.542965603942154,22.843903251567596,7452590.0,62153212.0,0.01458866433851165,8.27,8.38,8.24,8.35,2026-08-31,8.23,2.7357967965949217
000099,中信海直,2026-09-01,53.15691450458277,54.36061381038414,53.07925648485365,54.08881074133221,8289802.0,115154948.0,0.010685899862113409,13.69,14.0,13.67,13.93,2026-08-31,13.73,3.8829009864560096
000100,TCL科技,2026-09-01,19.09104995520686,19.12855692957858,18.753487185861356,18.753487185861356,416602415.0,2098338157.0,0.020711052663845132,5.09,5.1,5.0,5.0,2026-08-31,5.09,3.750697437172271
000151,中成股份,2026-09-01,27.182681433044134,27.63617072093594,27.182681433044134,27.34273647582948,4727601.0,48639637.0,0.01535260909784784,10.19,10.36,10.19,10.25,2026-08-31,10.17,2.6675840464223883
000153,丰原药业,2026-09-01,50.600510674691634,51.63969967748941,50.360697827892146,51.240011599490266,11515000.0,73668867.0,0.024986117027698734,6.33,6.46,6.3,6.41,2026-08-31,6.33,7.993761559982881
000155,川能动力,2026-09-01,18.53696969864193,18.68455703700691,18.404141094113445,18.59600463398792,37942848.0,476397660.0,0.02055221462572344,12.56,12.66,12.47,12.6,2026-08-31,12.56,1.475873383649835
000156,华数传媒,2026-09-01,13.935406762322678,14.13112876741148,13.837545759778278,13.9158345618138,13309551.0,94765117.0,0.007829719322500863,7.12,7.22,7.07,7.11,2026-08-31,7.12,1.9572200508880166
000157,中联重科,2026-09-01,667.7354228489628,672.7185230194774,666.7388028148599,670.7252829512717,45806612.0,308233680.0,0.006478629145672401,6.7,6.75,6.69,6.73,2026-08-31,6.69,99.66200341029295
000158,常山北明,2026-09-01,36.76245248422791,40.400858312041436,36.70423799098288,40.400858312041436,94121515.0,1266982945.0,0.059171968087170145,12.63,13.88,12.61,13.88,2026-08-31,12.62,2.9107246622508236
000159,国际实业,2026-09-01,18.907630651925682,19.03305440417726,18.53135939517094,18.688139085485414,9700902.0,58089266.0,0.020182105008492827,6.03,6.07,5.91,5.96,2026-08-31,5.98,3.1355938062894992
000166,申万宏源,2026-09-01,7.062585459955485,7.140026089998857,7.0316092079381365,7.093561711972834,74632270.0,342143391.0,0.003311763474124755,4.56,4.61,4.54,4.58,2026-08-31,4.57,1.548812600867431
000301,东方盛虹,2026-09-01,28.045481873813184,28.757198492010087,27.33376525561628,27.795419278230487,58044476.0,844751180.0,0.008783474509986056,14.58,14.95,14.21,14.45,2026-08-31,14.6,1.9235584275592033
000333,美的集团,2026-09-01,466.1539362093322,468.85858362078557,461.38102901264955,463.97961181973227,18426037.0,1616473120.0,0.0026763146147804526,87.9,88.41,87.0,87.49,2026-08-31,87.73,5.303230218536202
000338,潍柴动力,2026-09-01,572.4603770942598,582.0395612871794,564.5471379783697,569.5449732094582,86091499.0,2371439109.0,0.01736979027651644,27.49,27.95,27.11,27.35,2026-08-31,27.17,20.824313462868673
000400,许继电气,2026-09-01,179.58326111154628,180.91845264397412,179.08256428688583,179.33291269921605,6676565.0,143971394.0,0.006577471387861787,21.52,21.68,21.46,21.49,2026-08-31,21.58,8.344947077674084
000401,金隅冀东,2026-09-01,26.427805859717683,26.795881150242998,26.280575743507555,26.648651034032873,10589500.0,38308125.0,0.0040243529495632945,3.59,3.64,3.57,3.62,2026-08-31,3.58,7.361505810506318
000402,金 融 街,2026-09-01,86.30765163357009,89.40234830569014,85.96379644777898,88.02692756252567,102497833.0,262084910.0,0.03429549933170009,2.51,2.6,2.5,2.56,2026-08-31,2.61,34.38551857911159
000403,派林生物,2026-09-01,114.2516959493807,115.23756868528139,113.37536462858007,114.03261311918055,5571839.0,58190756.0,0.005923185878386866,10.43,10.52,10.35,10.41,2026-08-31,10.42,10.954141510007737
000404,长虹华意,2026-09-01,31.645263075550627,32.00233233451312,31.55599576081001,31.868431362402184,7582253.0,54033751.0,0.010941439479436899,7.09,7.17,7.07,7.14,2026-08-31,7.08,4.463365737031118
000407,胜利股份,2026-09-01,52.29238401254012,53.153670337452546,52.1693431089812,53.03062943389362,15626450.0,67079421.0,0.01784284926764418,4.25,4.32,4.24,4.31,2026-08-31,4.26,12.304090355891793
000408,藏格矿业,2026-09-01,559.5846574967674,562.0368251457453,551.8778448856938,552.9988358109408,11389757.0,903714668.0,0.007259716792316603,79.87,80.22,78.77,78.93,2026-08-31,78.39,7.006193282794132
000409,云鼎科技,2026-09-01,20.529932692215006,22.476337146104466,20.529932692215006,21.75802121669288,24425079.0,227441746.0,0.041365211220314425,8.86,9.7,8.86,9.39,2026-08-31,8.86,2.317148159392213
000410,沈阳机床,2026-09-01,14.359699488470927,14.552632111156717,14.3321376852301,14.49750850467506,17463900.0,91613943.0,0.008860343766269778,5.21,5.28,5.2,5.26,2026-08-31,5.22,2.7561803240827114
000411,英特集团,2026-09-01,32.8239619645333,34.130221675366755,32.8239619645333,34.0297401591488,7550195.0,75998322.0,0.013393141217096368,9.8,10.19,9.8,10.16,2026-08-31,9.82,3.3493838739319686
000415,渤海租赁,2026-09-01,100.09362063474457,105.07565605095357,99.86716447946235,103.49046296397799,94049776.0,428320193.0,0.017439510075707248,4.42,4.64,4.41,4.57,2026-08-31,4.44,22.645615528222752
000417,合百集团,2026-09-01,111.28961303573115,118.05200271672177,111.09640190198857,116.50631364678107,39259495.0,234437548.0,0.05039552194162668,5.76,6.11,5.75,6.03,2026-08-31,5.77,19.321113374258882
000419,通程控股,2026-09-01,83.75273655047785,85.75479399789964,83.58589842985937,85.58795587728116,8334300.0,42543032.0,0.015332166917651189,5.02,5.14,5.01,5.13,2026-08-31,5.01,16.68381206184818
000420,吉林化纤,2026-09-01,24.798384863172686,25.263770101891744,24.731901257641393,25.064319285297863,51424798.0,194127824.0,0.020920597425629194,3.73,3.8,3.72,3.77,2026-08-31,3.73,6.6483605531294065
000421,南京公用,2026-09-01,59.833431153454256,60.765093576258906,59.62639505949767,60.55805748230232,10207400.0,59642278.0,0.01777648449502156,5.78,5.87,5.76,5.85,2026-08-31,5.82,10.351804697829456
000422,湖北宜化,2026-09-01,170.37737834558058,174.06976734997397,170.1136362738382,171.43234663255012,27121400.0,354614677.0,0.02541156000942323,12.92,13.2,12.9,13.0,2026-08-31,12.98,13.18710358711924
000423,东阿阿胶,2026-09-01,569.3099692298574,573.4803017796785,565.3779413971689,567.0460744170974,5112969.0,244198963.0,0.008005271104517875,47.78,48.13,47.45,47.59,2026-08-31,47.59,11.91523585663159
000425,徐工机械,2026-09-01,390.3507262118155,406.4526936680529,390.3507262118155,402.06124799817,287679670.0,2358572293.0,0.031971210917539496,8.0,8.33,8.0,8.24,2026-08-31,7.89,48.79384077647694
000426,兴业银锡,2026-09-01,609.1612709080634,610.2225274775897,594.3036789346961,595.5165435855832,45666665.0,1813201880.0,0.025725155583831347,40.18,40.25,39.2,39.28,2026-08-31,39.85,15.160808136089186
000428,华天酒店,2026-09-01,52.755427824644244,56.911216449780326,51.71648066836023,52.98630497048513,100176353.0,465907209.0,0.09831563136086428,4.57,4.93,4.48,4.59,2026-08-31,4.49,11.543857292044692
000429,粤高速Ａ,2026-09-01,77.28314043253468,78.44792024312301,76.9337064893582,77.3413794230641,12114060.0,161225327.0,0.009294699633785585,13.27,13.47,13.21,13.28,2026-08-31,13.23,5.823899052941574
000430,张家界,2026-09-01,35.81157338212445,36.52576430427508,35.7095461075315,36.42373702968213,10781797.0,76741302.0,0.02909623068910471,7.02,7.16,7.0,7.14,2026-08-31,6.99,5.101363729647358
000498,山东路桥,2026-09-01,15.486906295484825,15.86463571732592,15.486906295484825,15.801680813685735,13107998.0,65494880.0,0.009044066710506204,4.92,5.04,4.92,5.02,2026-08-31,4.93,3.147745182009111
000501,武商集团,2026-09-01,61.00297027401863,63.12407494279535,60.83328190051648,62.95438656929321,16086281.0,118421901.0,0.02093766615671294,7.19,7.44,7.17,7.42,2026-08-31,7.15,8.484418675106902
000503,国新健康,2026-09-01,66.56312096262269,70.15092039039526,66.27987363937748,69.67884151831991,26244600.0,191569041.0,0.026801112449897035,7.05,7.43,7.02,7.38,2026-08-31,7.01,9.441577441506764
000505,京粮控股,2026-09-01,22.790325914231328,25.27179406535107,22.757675017506067,25.27179406535107,43173156.0,328559545.0,0.06521868594752042,6.98,7.74,6.97,7.74,2026-08-31,7.04,3.265089672525978
000506,招金黄金,2026-09-01,50.397258531170614,50.61627124328096,48.74249581744797,48.839834800608116,54620156.0,1106574434.0,0.05881312221584608,20.71,20.8,20.03,20.07,2026-08-31,20.3,2.4334745790038923
000507,珠海港,2026-09-01,28.32749652544673,28.549672968783568,28.160864192944107,28.27195241461252,11358600.0,58006160.0,0.012587736379048519,5.1,5.14,5.07,5.09,2026-08-31,5.09,5.554411083420928
000509,华塑控股,2026-09-01,36.062295781915715,36.476804928834284,35.64778663499714,36.269550355375,17117801.0,59585043.0,0.015951360803877716,3.48,3.52,3.44,3.5,2026-08-31,3.48,10.362728672964286
000510,新金路,2026-09-01,184.43272817416755,184.74011605445784,177.26034430072772,177.36280692749114,33682000.0,595408466.0,0.05549049904202858,18.0,18.03,17.3,17.31,2026-08-31,17.87,10.246262676342642
000513,丽珠集团,2026-09-01,266.1652922681699,270.3004862746098,265.86271709696695,269.29190237060004,6094800.0,162354633.0,0.010736863917003993,26.39,26.8,26.36,26.7,2026-08-31,26.41,10.08583904009738
000514,渝 开 发,2026-09-01,19.413694937383195,19.97505479099427,19.179794998378572,19.78793483979058,44372442.0,186540619.0,0.05258825420711176,4.15,4.27,4.1,4.23,2026-08-31,4.36,4.677998780092335
000516,国际医学,2026-09-01,183.70976848838652,185.95013151873272,183.26169588231727,185.95013151873272,10019300.0,41455971.0,0.0045444188449041785,4.1,4.15,4.09,4.15,2026-08-31,4.11,44.80726060692354
000517,荣安地产,2026-09-01,32.540322788825655,33.43183848167019,32.39173684001823,32.8374946864405,36835676.0,81392368.0,0.01478165200399712,2.19,2.25,2.18,2.21,2026-08-31,2.21,14.858594880742308
000518,四环生物,2026-09-01,33.6186703591889,34.301282955314555,33.44801721015748,33.95997665725173,47349650.0,188380067.0,0.045991266084254155,3.94,4.02,3.92,3.98,2026-08-31,3.92,8.532657451570786
000519,中兵红箭,2026-09-01,114.45829734737598,117.07766198847405,113.66455048643718,116.20454044144135,41076284.0,598541011.0,0.029496979683407046,14.42,14.75,14.32,14.64,2026-08-31,14.4,7.937468609388071
000520,凤凰航运,2026-09-01,29.834690773109905,30.543353261782347,29.551225777640926,29.976423270844396,19893401.0,84589238.0,0.01965588993844386,4.21,4.31,4.17,4.23,2026-08-31,4.19,7.086624886724443
000521,长虹美菱,2026-09-01,31.497028690833297,32.08392984656311,31.301394972256688,31.8882961279865,12044060.0,58783226.0,0.013760097375122094,4.83,4.92,4.8,4.89,2026-08-31,4.83,6.521123952553477
000523,红棉股份,2026-09-01,20.904985408792033,22.018268655414094,20.904985408792033,21.399777962846283,80412620.0,280420069.0,0.04480265830889619,3.38,3.56,3.38,3.46,2026-08-31,3.37,6.184906925678116
000524,岭南控股,2026-09-01,47.464915797186734,48.996042113225016,47.41851803003406,48.764053277461635,12917905.0,135293730.0,0.019280210422761096,10.23,10.56,10.22,10.51,2026-08-31,10.29,4.63977671526752
000525,红太阳,2026-09-01,36.2875022118234,37.58076748981292,35.90713007123825,37.12432092111073,37061575.0,181007838.0,0.03333594915568131,4.77,4.94,4.72,4.88,2026-08-31,4.76,7.607442811703019
000526,学大教育,2026-09-01,80.07579747257141,86.04431770535659,79.96485843478729,84.53554679149268,6853500.0,256785702.0,0.05641970876135635,36.09,38.78,36.04,38.1,2026-08-31,36.22,2.2187807556822223
000528,柳    工,2026-09-01,121.55536186719964,124.50498112068212,121.40011874859529,123.41827929045174,36838935.0,292959622.0,0.018078287380625644,7.83,8.02,7.82,7.95,2026-08-31,7.83,15.52431186043418
000529,广弘控股,2026-09-01,17.411843275559313,17.720320813905833,17.274742147405302,17.51466912167482,6239600.0,31982643.0,0.010948887619707462,5.08,5.17,5.04,5.11,2026-08-31,5.06,3.427528203850258
000530,冰山冷热,2026-09-01,55.85154972310676,56.06391303003873,55.320641455776844,55.53300476270881,11370748.0,59562500.0,0.018947560576652818,5.26,5.28,5.21,5.23,2026-08-31,5.21,10.618165346598243
000531,穗恒运Ａ,2026-09-01,93.46645459242862,94.29652967761893,92.96840954131443,93.79848462650476,6823690.0,38603084.0,0.00750065825003575,5.63,5.68,5.6,5.65,2026-08-31,5.62,16.60150170380615
000532,华金资本,2026-09-01,50.61593730220982,53.11769589790598,50.57126304157239,52.000839381970195,8342862.0,97178376.0,0.024284290985911543,11.33,11.89,11.32,11.64,2026-08-31,11.32,4.467426063743144
000533,顺钠股份,2026-09-01,24.095386667671185,24.548462314413722,23.848254496720713,24.321924491042456,51422705.0,607259728.0,0.075080339914125,11.7,11.92,11.58,11.81,2026-08-31,11.73,2.0594347579206143
000534,万泽股份,2026-09-01,99.05737007045155,101.14983669635885,96.29531412425392,96.71380744943536,13581429.0,317386113.0,0.0270371331139751,23.67,24.17,23.01,23.11,2026-08-31,23.73,4.1849332518145985
000536,华映科技,2026-09-01,13.178990626176372,14.416796375596252,13.106178523269321,14.416796375596252,180291745.0,686534873.0,0.06525022106867835,3.62,3.96,3.6,3.96,2026-08-31,3.6,3.640605145352589
000537,绿发电力,2026-09-01,48.357689340135195,49.265206298261056,48.22804406040294,49.20038365839493,16354599.0,123454909.0,0.007955663083906436,7.46,7.6,7.44,7.59,2026-08-31,7.46,6.482263986613297
000538,云南白药,2026-09-01,1580.7283256656162,1604.6168428162598,1574.7561963779556,1592.9869068350256,10375876.0,526381289.0,0.005815642404515213,50.29,51.05,50.1,50.68,2026-08-31,50.39,31.432259408741626
000539,粤电力Ａ,2026-09-01,93.80275506326265,95.81020701986944,93.43776379842505,95.62771138745065,44752011.0,233364333.0,0.01751281225457985,5.14,5.25,5.12,5.24,2026-08-31,5.16,18.249563241879894
000541,佛山照明,2026-09-01,162.75189076100025,164.3958492535356,162.4230990624932,164.06705755502855,8443206.0,42059996.0,0.006911641105726721,4.95,5.0,4.94,4.99,2026-08-31,4.95,32.87916985070712
000543,皖能电力,2026-09-01,44.836301613101554,45.64026288340544,44.712615263824034,45.45473335948916,24683470.0,180918407.0,0.01088882142229156,7.25,7.38,7.23,7.35,2026-08-31,7.25,6.184317463876076
000544,中原环保,2026-09-01,30.164071791164602,30.61673862568413,30.08176873034287,30.452132504040666,4412699.0,32613454.0,0.004527310175064569,7.33,7.44,7.31,7.4,2026-08-31,7.34,4.115153041086576
000545,金浦钛业,2026-09-01,11.402114597998967,12.500483435420884,11.402114597998967,12.39587687947594,203304158.0,449571773.0,0.20631572888827215,2.18,2.39,2.18,2.37,2026-08-31,2.42,5.230327797247232
000546,金圆股份,2026-09-01,9.397823496800624,9.495109454324439,9.339451922286333,9.417280688305386,10378901.0,50194817.0,0.01489711991616724,4.83,4.88,4.8,4.84,2026-08-31,4.82,1.9457191504763196
000547,航天发展,2026-09-01,155.9898958425902,159.0657529437117,155.11107952798403,157.8573805111282,45362197.0,650532456.0,0.02854546332858308,14.2,14.48,14.12,14.37,2026-08-31,14.22,10.985203932576773
000548,湖南投资,2026-09-01,16.92486144709611,17.18297480249845,16.887988110610063,17.10922812952635,5703000.0,26430182.0,0.011423917020128193,4.59,4.66,4.58,4.64,2026-08-31,4.59,3.687333648604817
000550,江铃汽车,2026-09-01,61.490975782928366,64.68333793729548,61.490975782928366,64.1892818895958,9030539.0,151852347.0,0.017417899084671704,16.18,17.02,16.18,16.89,2026-08-31,16.2,3.8004311361513206
000551,创元科技,2026-09-01,123.2204726859351,123.2204726859351,121.1749154318603,121.75936036159595,10650775.0,133348953.0,0.02198928798244624,12.65,12.65,12.44,12.5,2026-08-31,12.66,9.740748828927677
000552,甘肃能化,2026-09-01,20.047825223770587,20.639642942553483,19.973848008922726,20.12180243861845,104986501.0,288180099.0,0.02817814144924808,2.71,2.79,2.7,2.72,2026-08-31,2.75,7.397721484786194
000553,安道麦A,2026-09-01,22.77387720654967,24.47281653634556,22.571622524431113,23.501994062176482,18795694.0,109153930.0,0.00863347392126006,5.63,6.05,5.58,5.81,2026-08-31,5.63,4.045093642371167
000554,泰山石油,2026-09-01,38.12251554568755,38.290950813194264,37.561064653998486,37.78564501067411,17874302.0,120747007.0,0.04974690610657224,6.79,6.82,6.69,6.73,2026-08-31,6.68,5.614508916890655
000555,神州信息,2026-09-01,32.995918161679754,34.11802199622217,32.75330111637329,33.99671347356894,23412804.0,261020751.0,0.0240151794601133,10.88,11.25,10.8,11.21,2026-08-31,10.86,3.0327130663308597
000557,西部创业,2026-09-01,28.04074334260666,28.493013396519668,27.965365000287825,28.417635054200836,8920663.0,33592781.0,0.0061187762453271,3.72,3.78,3.71,3.77,2026-08-31,3.72,7.537834231883511
000558,天府文旅,2026-09-01,25.496045426078517,26.65806358222687,25.42769141689332,26.38464754548608,54888392.0,210746625.0,0.042592728205100724,3.73,3.9,3.72,3.86,2026-08-31,3.73,6.83540091851971
000559,万向钱潮,2026-09-01,478.1851020797766,485.4303308991672,476.48034235756705,478.1851020797766,22911333.0,258665856.0,0.006912954448292604,11.22,11.39,11.18,11.22,2026-08-31,11.23,42.618993055238555
000560,我爱我家,2026-09-01,12.547829257321375,13.123795190444323,12.259846290759901,13.123795190444323,868611740.0,2721501094.0,0.37077566277613416,3.05,3.19,2.98,3.19,2026-08-31,2.9,4.114042379449631
000561,烽火电子,2026-09-01,19.256336971062826,19.501640626745157,19.18274587435813,19.403519164472225,7148000.0,56501266.0,0.009208404908455986,7.85,7.95,7.82,7.91,2026-08-31,7.84,2.45303655682329
000563,陕国投Ａ,2026-09-01,58.44042925113273,59.79500873708613,58.44042925113273,59.60149738194993,54450657.0,167273065.0,0.010647433048731019,3.02,3.09,3.02,3.08,2026-08-31,3.03,19.351135513620108
